Id,forecasts
s52h1,11638.56657435788
s52h2,11703.483379820125
s52h3,11768.400185282373
s52h4,11833.316990744619
s52h5,11898.233796206867
s52h6,11963.150601669115
s52h7,12028.06740713136
s52h8,12092.984212593608
s52h9,12157.901018055856
s52h10,12222.817823518102
s52h11,12287.73462898035
s52h12,12352.651434442596
s52h13,12417.568239904844
s52h14,12482.485045367092
s52h15,12547.401850829337
s52h16,12612.318656291585
s52h17,12677.235461753833
s52h18,12742.152267216079
s52h19,12807.069072678327
s52h20,12871.985878140573
s52h21,12936.90268360282
s53h1,174826.50694887256
s53h2,174502.06501103344
s53h3,174177.6230731943
s53h4,173853.18113535515
s53h5,173528.739197516
s53h6,173204.29725967688
s53h7,172879.85532183773
s53h8,172555.4133839986
s53h9,172230.97144615944
s53h10,171906.52950832032
s53h11,171582.08757048118
s53h12,171257.64563264203
s53h13,170933.2036948029
s53h14,170608.76175696377
s53h15,170284.31981912462
s53h16,169959.87788128547
s53h17,169635.43594344635
s53h18,169310.9940056072
s53h19,168986.55206776806
s53h20,168662.11012992891
s53h21,168337.6681920898
s54h1,114622.94664244662
s54h2,113846.60391336057
s54h3,113070.26118427451
s54h4,112293.91845518844
s54h5,111517.57572610238
s54h6,110741.23299701633
s54h7,109964.89026793027
s54h8,109188.54753884421
s54h9,108412.20480975814
s54h10,107635.86208067209
s54h11,106859.51935158603
s54h12,106083.17662249997
s54h13,105306.83389341392
s54h14,104530.49116432786
s54h15,103754.14843524179
s54h16,102977.80570615573
s54h17,102201.46297706968
s54h18,101425.12024798362
s54h19,100648.77751889756
s54h20,99872.4347898115
s54h21,99096.09206072544
s55h1,201204.08928874036
s55h2,202054.54768991898
s55h3,202905.00609109763
s55h4,203755.46449227628
s55h5,204605.92289345493
s55h6,205456.38129463355
s55h7,206306.8396958122
s55h8,207157.29809699085
s55h9,208007.7564981695
s55h10,208858.21489934812
s55h11,209708.67330052677
s55h12,210559.13170170542
s55h13,211409.59010288405
s55h14,212260.0485040627
s55h15,213110.50690524135
s55h16,213960.96530642
s55h17,214811.42370759862
s55h18,215661.88210877727
s55h19,216512.34050995592
s55h20,217362.79891113454
s55h21,218213.2573123132
s56h1,256752.8050487934
s56h2,257355.13214890254
s56h3,257957.4592490117
s56h4,258559.78634912087
s56h5,259162.11344923003
s56h6,259764.44054933917
s56h7,260366.76764944833
s56h8,260969.0947495575
s56h9,261571.42184966666
s56h10,262173.7489497758
s56h11,262776.07604988496
s56h12,263378.4031499941
s56h13,263980.7302501033
s56h14,264583.0573502124
s56h15,265185.3844503216
s56h16,265787.71155043074
s56h17,266390.0386505399
s56h18,266992.36575064907
s56h19,267594.6928507582
s56h20,268197.01995086734
s56h21,268799.34705097653
s57h1,31194.64214429319
s57h2,31196.601057703003
s57h3,31198.559971112816
s57h4,31200.51888452263
s57h5,31202.477797932446
s57h6,31204.43671134226
s57h7,31206.395624752073
s57h8,31208.354538161886
s57h9,31210.3134515717
s57h10,31212.272364981513
s57h11,31214.231278391326
s57h12,31216.19019180114
s57h13,31218.149105210952
s57h14,31220.10801862077
s57h15,31222.066932030582
s57h16,31224.025845440396
s57h17,31225.98475885021
s57h18,31227.943672260022
s57h19,31229.902585669835
s57h20,31231.86149907965
s57h21,31233.820412489462
s58h1,55784.02547003199
s58h2,55636.122885350866
s58h3,55488.22030066974
s58h4,55340.31771598861
s58h5,55192.41513130748
s58h6,55044.51254662635
s58h7,54896.60996194522
s58h8,54748.707377264094
s58h9,54600.80479258297
s58h10,54452.90220790184
s58h11,54304.99962322071
s58h12,54157.097038539585
s58h13,54009.19445385846
s58h14,53861.29186917733
s58h15,53713.389284496196
s58h16,53565.48669981507
s58h17,53417.58411513394
s58h18,53269.68153045281
s58h19,53121.778945771686
s58h20,52973.87636109056
s58h21,52825.97377640943
s59h1,903.6881294100289
s59h2,894.2865881692243
s59h3,884.8850469284196
s59h4,875.4835056876149
s59h5,866.0819644468102
s59h6,856.6804232060056
s59h7,847.2788819652009
s59h8,837.8773407243962
s59h9,828.4757994835916
s59h10,819.0742582427869
s59h11,809.6727170019822
s59h12,800.2711757611775
s59h13,790.8696345203729
s59h14,781.4680932795682
s59h15,772.0665520387635
s59h16,762.6650107979588
s59h17,753.2634695571542
s59h18,743.8619283163495
s59h19,734.4603870755448
s59h20,725.0588458347402
s59h21,715.6573045939355
s60h1,1443.1105316429812
s60h2,1446.089057544381
s60h3,1449.0675834457804
s60h4,1452.0461093471802
s60h5,1455.02463524858
s60h6,1458.0031611499796
s60h7,1460.9816870513791
s60h8,1463.9602129527789
s60h9,1466.9387388541786
s60h10,1469.9172647555783
s60h11,1472.8957906569779
s60h12,1475.8743165583776
s60h13,1478.8528424597773
s60h14,1481.831368361177
s60h15,1484.8098942625766
s60h16,1487.7884201639763
s60h17,1490.766946065376
s60h18,1493.7454719667758
s60h19,1496.7239978681753
s60h20,1499.702523769575
s60h21,1502.6810496709747
s61h1,21349.041558255372
s61h2,21262.607665161748
s61h3,21176.17377206812
s61h4,21089.73987897449
s61h5,21003.305985880863
s61h6,20916.87209278724
s61h7,20830.43819969361
s61h8,20744.00430659998
s61h9,20657.570413506357
s61h10,20571.13652041273
s61h11,20484.7026273191
s61h12,20398.268734225476
s61h13,20311.834841131847
s61h14,20225.40094803822
s61h15,20138.967054944595
s61h16,20052.533161850966
s61h17,19966.099268757338
s61h18,19879.66537566371
s61h19,19793.231482570085
s61h20,19706.797589476457
s61h21,19620.36369638283
s62h1,4138.133321119572
s62h2,4129.937734417365
s62h3,4121.742147715157
s62h4,4113.54656101295
s62h5,4105.3509743107425
s62h6,4097.155387608535
s62h7,4088.959800906328
s62h8,4080.7642142041204
s62h9,4072.568627501913
s62h10,4064.3730407997054
s62h11,4056.1774540974975
s62h12,4047.98186739529
s62h13,4039.7862806930825
s62h14,4031.590693990875
s62h15,4023.3951072886675
s62h16,4015.19952058646
s62h17,4007.0039338842525
s62h18,3998.808347182045
s62h19,3990.6127604798376
s62h20,3982.41717377763
s62h21,3974.2215870754226
s63h1,5605.605277013596
s63h2,5617.067497324931
s63h3,5628.529717636266
s63h4,5639.991937947601
s63h5,5651.454158258936
s63h6,5662.916378570271
s63h7,5674.378598881606
s63h8,5685.840819192941
s63h9,5697.303039504276
s63h10,5708.765259815611
s63h11,5720.227480126947
s63h12,5731.689700438282
s63h13,5743.151920749617
s63h14,5754.614141060952
s63h15,5766.076361372287
s63h16,5777.5385816836215
s63h17,5789.000801994956
s63h18,5800.463022306292
s63h19,5811.925242617627
s63h20,5823.387462928962
s63h21,5834.849683240297
s64h1,20658.694748915488
s64h2,20679.358295993774
s64h3,20700.02184307206
s64h4,20720.685390150345
s64h5,20741.34893722863
s64h6,20762.012484306913
s64h7,20782.6760313852
s64h8,20803.339578463485
s64h9,20824.00312554177
s64h10,20844.666672620056
s64h11,20865.330219698342
s64h12,20885.993766776628
s64h13,20906.657313854914
s64h14,20927.3208609332
s64h15,20947.984408011485
s64h16,20968.64795508977
s64h17,20989.311502168057
s64h18,21009.975049246343
s64h19,21030.638596324625
s64h20,21051.30214340291
s64h21,21071.965690481196
s65h1,160558.65636108143
s65h2,159970.97089561835
s65h3,159383.28543015523
s65h4,158795.5999646921
s65h5,158207.914499229
s65h6,157620.2290337659
s65h7,157032.5435683028
s65h8,156444.85810283967
s65h9,155857.17263737659
s65h10,155269.48717191347
s65h11,154681.80170645035
s65h12,154094.11624098723
s65h13,153506.43077552415
s65h14,152918.74531006103
s65h15,152331.0598445979
s65h16,151743.3743791348
s65h17,151155.6889136717
s65h18,150568.0034482086
s65h19,149980.31798274547
s65h20,149392.63251728239
s65h21,148804.94705181927
s66h1,217816.541918286
s66h2,219220.93931297085
s66h3,220625.3367076557
s66h4,222029.73410234053
s66h5,223434.13149702537
s66h6,224838.52889171024
s66h7,226242.9262863951
s66h8,227647.32368107993
s66h9,229051.72107576477
s66h10,230456.1184704496
s66h11,231860.51586513445
s66h12,233264.9132598193
s66h13,234669.31065450414
s66h14,236073.70804918898
s66h15,237478.10544387382
s66h16,238882.5028385587
s66h17,240286.90023324353
s66h18,241691.29762792838
s66h19,243095.69502261322
s66h20,244500.09241729806
s66h21,245904.4898119829
s67h1,8001.778135761521
s67h2,8040.730405242627
s67h3,8079.682674723734
s67h4,8118.63494420484
s67h5,8157.587213685946
s67h6,8196.539483167053
s67h7,8235.491752648159
s67h8,8274.444022129266
s67h9,8313.396291610372
s67h10,8352.348561091478
s67h11,8391.300830572585
s67h12,8430.253100053691
s67h13,8469.205369534797
s67h14,8508.157639015904
s67h15,8547.10990849701
s67h16,8586.062177978116
s67h17,8625.014447459223
s67h18,8663.96671694033
s67h19,8702.918986421435
s67h20,8741.871255902543
s67h21,8780.823525383648
s68h1,6566.737621030635
s68h2,6574.954461817763
s68h3,6583.171302604892
s68h4,6591.3881433920205
s68h5,6599.604984179149
s68h6,6607.821824966278
s68h7,6616.038665753406
s68h8,6624.255506540535
s68h9,6632.472347327664
s68h10,6640.689188114792
s68h11,6648.906028901921
s68h12,6657.122869689049
s68h13,6665.339710476178
s68h14,6673.556551263307
s68h15,6681.773392050435
s68h16,6689.990232837564
s68h17,6698.207073624692
s68h18,6706.423914411821
s68h19,6714.64075519895
s68h20,6722.857595986078
s68h21,6731.074436773206
s69h1,81578.69264233866
s69h2,81145.6814936492
s69h3,80712.67034495974
s69h4,80279.65919627028
s69h5,79846.64804758082
s69h6,79413.63689889137
s69h7,78980.62575020191
s69h8,78547.61460151245
s69h9,78114.603452823
s69h10,77681.59230413353
s69h11,77248.58115544407
s69h12,76815.57000675461
s69h13,76382.55885806515
s69h14,75949.54770937569
s69h15,75516.53656068623
s69h16,75083.52541199677
s69h17,74650.51426330733
s69h18,74217.50311461787
s69h19,73784.4919659284
s69h20,73351.48081723895
s69h21,72918.46966854949
s70h1,112302.41711253818
s70h2,111590.43589145831
s70h3,110878.45467037843
s70h4,110166.47344929856
s70h5,109454.49222821867
s70h6,108742.5110071388
s70h7,108030.52978605892
s70h8,107318.54856497905
s70h9,106606.56734389917
s70h10,105894.5861228193
s70h11,105182.60490173941
s70h12,104470.62368065954
s70h13,103758.64245957966
s70h14,103046.66123849979
s70h15,102334.6800174199
s70h16,101622.69879634003
s70h17,100910.71757526015
s70h18,100198.73635418028
s70h19,99486.75513310039
s70h20,98774.77391202052
s70h21,98062.79269094064
s71h1,79464.55500740159
s71h2,79712.71647096927
s71h3,79960.87793453697
s71h4,80209.03939810465
s71h5,80457.20086167235
s71h6,80705.36232524004
s71h7,80953.52378880772
s71h8,81201.68525237542
s71h9,81449.8467159431
s71h10,81698.0081795108
s71h11,81946.16964307848
s71h12,82194.33110664618
s71h13,82442.49257021387
s71h14,82690.65403378155
s71h15,82938.81549734925
s71h16,83186.97696091693
s71h17,83435.13842448463
s71h18,83683.29988805231
s71h19,83931.46135162
s71h20,84179.6228151877
s71h21,84427.78427875538
s72h1,122741.85776692003
s72h2,124323.9164352996
s72h3,125905.97510367919
s72h4,127488.03377205877
s72h5,129070.09244043835
s72h6,130652.15110881792
s72h7,132234.2097771975
s72h8,133816.2684455771
s72h9,135398.32711395668
s72h10,136980.38578233626
s72h11,138562.44445071585
s72h12,140144.5031190954
s72h13,141726.561787475
s72h14,143308.62045585457
s72h15,144890.67912423416
s72h16,146472.73779261374
s72h17,148054.79646099333
s72h18,149636.8551293729
s72h19,151218.91379775247
s72h20,152800.97246613205
s72h21,154383.03113451164
